"Name","Address","Description","Longitude","Latitude","TimeStamp","TimeSpan:begin","TimeSpan:end","GettyID",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1652","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1654","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1655","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1655","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1655","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1656","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1659","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1659","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1661","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1663","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1669","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1669","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1669","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1670","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1671","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1674","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1674","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1678","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1680","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1680","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1682","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1683","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1683","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1684","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1684","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1687","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1688","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1688","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1690","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1691","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1692","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1693","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1693","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1696","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1696","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1697","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1700","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1701","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1702","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1702","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1704","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1707","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1708","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1708","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1711","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1713","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1713","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1714","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1716","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1716","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1716","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1718","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1719","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1719","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1720","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1720","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1720","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1721","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1723","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1723","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1724","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1726","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1729","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1729","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1733","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1735","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1735","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1737","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1737","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1738","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1738","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1738","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1739","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1740","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1741","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1742","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1743","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1744","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1745","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1745","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1745","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1745","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1746","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1746","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1746","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1746","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1746","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1747","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1748","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1748","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1751","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1753","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1753","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1759","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1759","","",""
"Frankfurt am Main","Frankfurt am Main","Frankfurt am Main","8.6833","50.1167","1759","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1586","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1586","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1685","","",""
"Frankfurt an der Oder","Frankfurt an der Oder","Frankfurt an der Oder","14.55","52.35","1726","","",""
"Genf","Genf","Genf","6.15","46.2167","1585","","",""
"Genf","Genf","Genf","6.15","46.2167","1623","","",""
"Genf","Genf","Genf","6.15","46.2167","1629","","",""
"Genf","Genf","Genf","6.15","46.2167","1653","","",""
"Genf","Genf","Genf","6.15","46.2167","1660","","",""
"Genf","Genf","Genf","6.15","46.2167","1674","","",""
"Genf","Genf","Genf","6.15","46.2167","1687","","",""
"Genf","Genf","Genf","6.15","46.2167","1716","","",""
"Genf","Genf","Genf","6.15","46.2167","1716","","",""
"Genf","Genf","Genf","6.15","46.2167","1756","","",""
"Genf","Genf","Genf","6.15","46.2167","1759","","",""
"Genf","Genf","Genf","6.15","46.2167","1763","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1673","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1673","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1673","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1673","","",""
"Gießen","Gießen","Gießen","8.65","50.5833","1725","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1678","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1679","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1713","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1714","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1720","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1720","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1722","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1722","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1726","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1732","","",""
"Gotha","Gotha","Gotha","10.7167","50.95","1744","","",""
"Gouda","Gouda","Gouda","4.7","52.0167","1649","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1740","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1741","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1742","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1744","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1745","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1745","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1746","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1746","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1746","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1746","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1747","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1748","","",""
"Göttingen","Göttingen","Göttingen","9.9333","51.5333","1749","","",""
"Halberstadt","Halberstadt","Halberstadt","11.05","51.9","1682","","",""
"Halberstadt","Halberstadt","Halberstadt","11.05","51.9","1701","","",""
"Halberstadt","Halberstadt","Halberstadt","11.05","51.9","1739","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1674","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1678","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1702","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1704","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1705","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1705","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1706","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1706","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1708","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1708","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1710","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1712","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1714","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1714","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1715","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1715","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1715","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1717","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1717","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1718","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1719","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1720","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1720","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1720","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1727","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1728","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1728","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1730","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1730","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1730","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1733","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1733","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1734","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1735","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1736","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1738","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1738","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1738","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1738","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1739","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1740","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1740","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1740","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1740","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1741","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1741","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1742","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1742","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1743","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1744","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1744","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1745","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1745","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1746","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1746","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1746","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1747","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1747","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1747","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1747","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1748","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1748","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1748","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1748","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1748","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1749","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1749","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1749","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1749","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1749","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1750","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1751","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1751","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1752","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1753","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1753","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1753","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1753","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1753","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1754","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1754","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1754","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1755","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1756","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1757","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1758","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1759","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1759","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1760","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1760","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","1761","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","","","",""
"Halle (Saale)","Halle (Saale)","Halle (Saale)","12","51.5","","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1621","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1673","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1673","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1680","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1688","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1706","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1713","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1713","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1719","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1719","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1721","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1722","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1724","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1727","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1728","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1729","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1730","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1730","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1734","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1735","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1735","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1736","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1736","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1736","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1737","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1740","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1741","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1746","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1746","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1748","","",""
"Hamburg","Hamburg","Hamburg","10","53.55","1750","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1619","","",""
"Hanau","Hanau","Hanau","8.9167","50.1333","1663","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1663","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1663","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1696","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1698","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1700","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1707","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1713","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1734","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1736","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1746","","",""
"Hannover","Hannover","Hannover","9.7167","52.3667","1746","","",""
"Heidelberg","Heidelberg","Heidelberg","8.7","49.4167","1669","","",""
"Heilbronn","Heilbronn","Heilbronn","9.22","49.140278","1742","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1652","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1666","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1671","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1674","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1709","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1720","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1720","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1720","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1720","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1736","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1745","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1749","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1750","","",""
"Helmstedt","Helmstedt","Helmstedt","11","52.2333","1752","","",""
"Hersfeld","Hersfeld","Hersfeld","9.7","50.866667","1748","","",""
